timestamp,temperature_C,humidity_relative_%,illumination_%,soil_moisture_%,water_tank_%
2025-05-10 22:05:00,17.697934880312165,90.30331678687364,3.948339433429309,50.081183482574126,91.84264887657771
2025-05-10 22:10:00,15.790820950632083,77.2467493410795,9.791068393498284,51.66393181027091,91.26368595578111
2025-05-10 22:15:00,16.380444972283016,65.77419643568422,5.767228439877215,40.200663300805246,91.0310059882189
2025-05-10 22:20:00,16.818725456294736,62.0305779954231,6.962503760202056,33.98287076430381,90.543628010958
2025-05-10 22:25:00,17.287557830209614,73.919004824879,6.515550439507193,66.23338196660355,90.12679101031787
2025-05-10 22:30:00,17.910063690650677,61.01282814382845,4.980758788767817,53.51914569843414,89.55863023544812
2025-05-10 22:35:00,16.093926608706703,91.39263276981254,9.522698545677123,10.0,89.20567734691309
2025-05-10 22:40:00,19.326920590858897,84.20796136797934,2.3531163586498147,49.4205977433388,88.7830119543057
2025-05-10 22:45:00,17.634228455913224,56.2931656211837,11.844199260203215,56.11406428850271,88.52761644630455
2025-05-10 22:50:00,16.874087406058468,94.66660673031251,0.0,41.9119795215047,88.17561073191554
2025-05-10 22:55:00,18.47329729610656,74.7752539803228,3.1599681770654295,35.60099180208048,87.88556590026074
2025-05-10 23:00:00,17.841171311089113,89.50835800289984,5.6480944461045155,27.88964709247692,87.67479128006889
2025-05-10 23:05:00,18.255638110448242,78.83337549683996,6.053383529596255,30.138782503992836,87.22125109348033
2025-05-10 23:10:00,17.3668409035274,83.87477149954441,6.621239318476487,46.42393963090128,86.71480435484034
2025-05-10 23:15:00,17.774019143895302,65.90738633266515,7.803523891845204,34.504956387428166,86.36946038167976
2025-05-10 23:20:00,16.55351760481559,79.34740121357702,3.069382036205231,41.51925878178939,85.85271721084096
2025-05-10 23:25:00,15.755235485659982,62.743638551569674,2.6794939092252803,38.08692065090099,85.31880418290491
2025-05-10 23:30:00,15.501294544741631,56.53014304870128,8.499709960046165,36.97426417899584,84.7821697510908
2025-05-10 23:35:00,19.047622124997126,60.746166620001375,1.7064492337485424,40.21318358408259,84.27881919735349
2025-05-10 23:40:00,17.28905564726574,77.21371305040691,2.536636217893105,29.527651642631362,84.06464118022896
2025-05-10 23:45:00,17.417158403890927,84.32446091239007,5.843022810748092,27.562730660017245,83.72191821288631
2025-05-10 23:50:00,15.631147916316408,87.19176341053114,9.943337623338268,45.987552738880126,83.46177327547076
2025-05-10 23:55:00,17.257556717271836,69.37646658722264,4.902763495240696,52.856979364363866,82.93767467991677
2025-05-11 00:00:00,18.466431374673657,78.67569459847222,11.657478045051722,22.079840612114566,82.48154088204808
2025-05-11 00:05:00,18.771912472228525,69.79016545425651,2.77999224679939,48.077995015935386,82.19196316117427
2025-05-11 00:10:00,18.245053950959957,68.3034554743355,6.452751590582774,41.24826654739713,81.8506830724493
2025-05-11 00:15:00,17.781164584203584,74.36973809928337,8.491740327122667,46.66654220051574,81.51923843954437
2025-05-11 00:20:00,18.765152411019745,82.2326595810829,3.8659738810108975,52.208973291398095,81.12126624003963
2025-05-11 00:25:00,16.022366593306717,57.55746395088681,0.0,26.607929013677772,80.82752506075694
2025-05-11 00:30:00,16.742444876755712,86.69558947736398,3.5341739533407,58.23437674785551,80.36701369695706
2025-05-11 00:35:00,17.810201408541438,79.15099735586755,4.094318639788811,55.53103190200392,79.80779228746744
2025-05-11 00:40:00,18.093601933335027,80.72706483498654,3.376772589925548,58.75535111983507,79.56649612843864
2025-05-11 00:45:00,17.362423608641905,97.93705725925496,5.975986813523247,34.032441914915836,79.1480316506016
2025-05-11 00:50:00,18.848052790125287,75.52158709061408,6.805150683840726,56.93723162685215,78.62389437219849
2025-05-11 00:55:00,15.25672535413969,90.69815192594932,4.654673261472618,51.990629080493925,78.16850345334687
2025-05-11 01:00:00,16.167981950822064,77.34972727876402,0.0,43.97466666051281,77.69072912903763
2025-05-11 01:05:00,19.474993093062633,74.49756755499594,6.179182508289633,36.910999499298136,77.24286757623851
2025-05-11 01:10:00,17.218002067110483,77.37295006107108,0.7925056871841045,47.69354838048436,76.73597210506905
2025-05-11 01:15:00,16.229399787476478,74.01073628258789,4.609849360032138,36.359499232142475,76.2879135435226
2025-05-11 01:20:00,16.88655404136894,86.72821206156652,5.387824284757375,65.24491184300317,75.8325931293288
2025-05-11 01:25:00,17.116047729388182,79.6763821272887,0.31795925482514864,51.883493939944444,75.39633821646392
2025-05-11 01:30:00,16.726967746046487,60.704017290788144,7.7747995123176725,39.41556974391825,75.02867587112263
2025-05-11 01:35:00,16.740849850654005,77.62362487615697,1.8439038169242004,57.5021983240985,74.58505112550873
2025-05-11 01:40:00,19.059510202600965,61.20942283521181,5.3015899175852,57.443856476745296,74.2633150470709
2025-05-11 01:45:00,15.732919987059685,70.81571926498258,5.433180834745796,37.16443085726199,74.00151712993741
2025-05-11 01:50:00,17.69723389643714,74.11371759141889,6.326256028557937,46.438485286593256,73.73066060911108
2025-05-11 01:55:00,16.635358778663377,91.90860362708692,6.928574696234208,33.176309729199616,73.25058388667127
2025-05-11 02:00:00,20.301558705401984,77.43222880027812,6.478870896987595,58.25475925630506,72.65106321474347
2025-05-11 02:05:00,17.59517113487174,77.34906055539847,7.017901911538815,48.355546490185155,72.12943775827732
2025-05-11 02:10:00,14.853060138448418,86.13018075208382,1.7693511359594263,29.494396535900393,71.8728944521065
2025-05-11 02:15:00,17.031179396313927,92.30437142645224,6.2305527408432395,36.8913749083273,71.32395842484877
2025-05-11 02:20:00,16.349768658883445,100.0,2.225767711305787,44.19553135942631,71.08930395645629
2025-05-11 02:25:00,16.80947347465134,78.22957243578561,5.083002231839352,34.35595797954637,70.75413799834314
2025-05-11 02:30:00,17.691287793106564,79.4696485981857,3.0419317428853763,50.728499028928596,70.53052700370256
2025-05-11 02:35:00,16.674913748834083,88.59747505591656,5.095481163198926,41.70261273698875,70.19510762133507
2025-05-11 02:40:00,16.27307561496988,97.42177048409583,0.0,63.77732448466951,69.62294414134222
2025-05-11 02:45:00,18.767521138133606,72.80905553760542,5.834579361680287,54.674820008859506,69.36483385090384
2025-05-11 02:50:00,17.588645711385098,96.62787871609726,2.001884403762437,50.0188538719882,68.96850718686969
2025-05-11 02:55:00,16.50071916841521,82.32274388628765,5.879655834973333,55.226224087553824,68.56738394756098
2025-05-11 03:00:00,18.351364872778127,64.84595788182123,5.7081786452873375,34.24013089048854,68.2965642173411
2025-05-11 03:05:00,18.960896193109765,64.67350617014046,9.01720754706278,49.45447417135928,67.90553236849884
2025-05-11 03:10:00,18.023494670769338,77.62019979337187,0.0,36.12128610934161,67.34527135833102
2025-05-11 03:15:00,18.569456487082274,87.2430858463959,3.0964757057023133,38.82317110200643,66.8626408302947
2025-05-11 03:20:00,15.401969838781332,87.7534599904427,3.6293249511025234,45.63212088090723,66.5866089928669
2025-05-11 03:25:00,15.751787546256548,61.6126527863923,1.8248290772337352,33.22188325791278,65.98791487052428
2025-05-11 03:30:00,15.577636381840916,74.89101114276565,0.8725041250836361,34.814949247015925,65.40468975178219
2025-05-11 03:35:00,13.154989004141033,87.62803566628658,4.354761446827942,45.287127773567214,65.17080032543313
2025-05-11 03:40:00,16.96686750662587,82.31923297817349,5.792928738865697,57.45001144096086,64.96154671802245
2025-05-11 03:45:00,17.113037065128314,87.42259306224028,1.1201563026257366,34.5443992437374,64.74319015033656
2025-05-11 03:50:00,15.087146520188503,72.56738605034852,0.0,50.98800999773939,64.19279340811856
2025-05-11 03:55:00,18.987500639228536,91.55144945620675,0.2274372766872963,35.011415795992335,63.94304101364261
2025-05-11 04:00:00,18.061851048125238,66.48056317622915,8.539611511705694,40.52069862825952,63.609179286711885
2025-05-11 04:05:00,18.492653034144016,73.74202176295336,3.4167568481358312,54.98521373966871,63.3455080155643
2025-05-11 04:10:00,17.967502937176608,68.58596747470622,5.883756510712687,58.6468357148956,63.070306703211486
2025-05-11 04:15:00,17.084984694904296,76.6733084698102,4.583339035294515,55.59542737278808,62.76655589816383
2025-05-11 04:20:00,15.726420939017208,68.99572541106184,7.383318367144452,23.945097899145527,62.32461396033755
2025-05-11 04:25:00,17.225358786971572,64.07832640225308,5.588692692776873,16.895962423169067,61.87088825649833
2025-05-11 04:30:00,18.992832509359758,77.80006702857595,0.0,37.23540683037893,61.27535679494511
2025-05-11 04:35:00,15.447651742582506,78.56838019351487,5.981343683590343,44.18905058895699,61.00834729874599
2025-05-11 04:40:00,17.610965620106963,73.50969473956137,0.0,42.76328327055005,60.41812652102426
2025-05-11 04:45:00,17.402405285622116,64.4515654432758,5.701541923841731,36.720436613144,59.83418491634998
2025-05-11 04:50:00,16.436977555852017,70.49545656789729,1.077749865564428,58.32811137738606,59.30826132154604
2025-05-11 04:55:00,14.800380840460416,79.12894799427785,1.4975901951662083,29.154016260247865,58.968971784128264
2025-05-11 05:00:00,18.65434228004979,73.13132491456973,5.656976825121492,53.17027922498414,58.41278858482561
2025-05-11 05:05:00,15.29590843211466,76.44926230551793,3.7839915144513405,61.15284209196615,57.889659241710994
2025-05-11 05:10:00,18.932119342270095,63.98760535887478,1.427397452295665,52.404754665944985,57.66854699811689
2025-05-11 05:15:00,16.87454392988029,76.98448958555134,1.870260965924678,37.44944134590261,57.188840541096056
2025-05-11 05:20:00,15.897012152521299,98.23224076594836,12.406982712441504,53.83713237487946,56.78035168451286
2025-05-11 05:25:00,20.34154223363085,85.98222811402857,3.841846804683949,41.310860996938985,56.55991996722246
2025-05-11 05:30:00,18.53835404809444,96.58246594758259,11.196515774223148,54.76768997646235,56.27418490801605
2025-05-11 05:35:00,16.339848229544508,79.49789032101324,2.758990479148849,24.430476760331896,56.051532248027215
2025-05-11 05:40:00,15.555006411698168,75.1721989217627,6.370344394047994,49.82667534012701,55.831997320860296
2025-05-11 05:45:00,19.031053439956956,89.73861159982563,0.0,44.63253151229102,55.54786517246493
2025-05-11 05:50:00,17.44354698801911,62.619405004083774,1.9809335738221714,55.4560320389603,55.07345826750983
2025-05-11 05:55:00,15.087781735208338,64.45001157660002,5.214391785866989,33.62989063804676,54.63431370488316
2025-05-11 06:00:00,14.566116988137987,74.32157373425841,46.20884449312456,36.974418238058625,54.10206685112992
2025-05-11 06:05:00,18.245345513089802,84.31496655837927,100.0,25.90353368303773,53.643575537802704
2025-05-11 06:10:00,17.88440793851312,70.35390887251891,43.69183772252924,68.52760260745121,53.061005435767854
2025-05-11 06:15:00,17.76452246850703,93.93510564071006,51.09506733480524,27.40438958574621,52.81801650820515
2025-05-11 06:20:00,15.56296916621722,79.97995238305585,79.45352196767139,45.16638482794556,52.24965649672676
2025-05-11 06:25:00,17.639295948774862,66.75821555275115,75.7682098129565,27.248289418411435,51.684220654528744
2025-05-11 06:30:00,14.654594982714656,62.74827194661667,52.07762044961034,49.67266036386207,51.13043874445833
2025-05-11 06:35:00,17.403566731848926,74.05115360069064,66.64719396446088,37.31392977273151,50.73496881100142
2025-05-11 06:40:00,17.355180281946595,79.21763002446953,83.6988441884099,52.12606608907038,50.277061817467555
2025-05-11 06:45:00,16.856964060388297,81.26995988748337,79.47068073460426,36.76708214090965,49.98001428218794
2025-05-11 06:50:00,16.39407796855313,82.74195408012712,69.91425737721255,33.854862551843354,49.66886399775284
2025-05-11 06:55:00,19.367794916995642,82.00203884354507,100.0,47.08438579054469,49.42367938421112
2025-05-11 07:00:00,25.478729986135512,83.86075620814117,40.028307493558614,23.665486294442914,48.93865622191985
2025-05-11 07:05:00,27.61413249057193,86.44873486611371,44.40285116238487,41.35927867581034,48.37571012065463
2025-05-11 07:10:00,26.685496895652708,86.44677949573612,81.49726210524075,46.03832990088318,47.902846244072485
2025-05-11 07:15:00,28.553757569438396,77.39192765968687,100.0,20.274995251818964,47.3966975038157
2025-05-11 07:20:00,26.817828491238284,72.92704555975075,46.670055220369505,35.90373428335173,46.91054827969769
2025-05-11 07:25:00,29.11940250894348,65.35128734287832,68.0580754727433,23.536733449348883,46.447791986012454
2025-05-11 07:30:00,29.60118955585141,76.81192223372847,56.43791318144585,37.440112390791704,45.86516022713599
2025-05-11 07:35:00,27.621460302458807,100.0,74.87619404257063,50.54711203342598,45.31972109764376
2025-05-11 07:40:00,24.967024950021493,78.0501758676783,71.15565377294719,45.28210658784194,44.84373333004911
2025-05-11 07:45:00,29.944639232486622,76.09119028336507,56.44841671718869,53.4371703700793,44.38585393814513
2025-05-11 07:50:00,27.617600268995485,78.63801696748621,69.74049505920335,48.40692985393439,43.80252560143407
2025-05-11 07:55:00,26.38811102439243,65.79375411366979,90.00776771447069,38.556028103540804,43.26555969881166
2025-05-11 08:00:00,25.597552194044628,65.56157946303512,40.713372784873165,40.252938176972506,42.96979674064069
2025-05-11 08:05:00,30.124317664975607,79.9324278806597,85.4755120082114,58.17991022227475,42.4463720010606
2025-05-11 08:10:00,28.186367551146375,69.44390330613383,71.57903439910027,51.398547300594956,41.988561720264116
2025-05-11 08:15:00,29.09150224894265,78.72761715034956,91.60454604423018,54.707497751683505,41.66506121802821
2025-05-11 08:20:00,28.6577878186724,83.86876738459381,75.59932214282297,54.640756978588385,41.403319364447526
2025-05-11 08:25:00,29.75979529551804,80.18700663911477,64.31589172276148,29.685921179669997,41.13969864352913
2025-05-11 08:30:00,30.874290352209943,74.18287160692189,96.87749842830489,28.335675009206064,40.92573848814233
2025-05-11 08:35:00,25.815606110468096,65.25551368241388,32.956932855781886,59.87153079140626,40.70886699850872
2025-05-11 08:40:00,27.131144366567785,75.32759859702621,42.02213141248415,57.93753327863434,40.23641673012653
2025-05-11 08:45:00,30.727894652004807,75.89505979664942,47.191513600579796,28.08910951419893,40.01681662950691
2025-05-11 08:50:00,26.694166974607356,80.328464866261,55.01927153633635,42.7304486862716,39.65489624697429
2025-05-11 08:55:00,28.143107975330697,91.69116359178587,98.25847582160316,47.51718236725606,39.156338413703786
2025-05-11 09:00:00,28.406378498678365,77.1144384363138,82.0851237923256,56.712539588664534,38.56305925120198
2025-05-11 09:05:00,29.693583491509894,57.45283932343547,55.429696836082215,49.47336263022108,38.210183636003855
2025-05-11 09:10:00,26.865198960726165,66.73892980655411,88.53477527604493,42.03720912982895,37.74223709628251
2025-05-11 09:15:00,28.165107930470775,71.89375960055105,81.70675673978789,51.36159523057893,37.50378224978923
2025-05-11 09:20:00,27.733828956128587,77.59754898860221,65.15746879364983,42.5225760075843,37.069998635657704
2025-05-11 09:25:00,26.279516971284608,86.07372311684628,79.37001746498551,27.11995705913027,36.65356624539576
2025-05-11 09:30:00,30.069098978962433,69.1689615712834,95.29508485454055,48.08333397385495,36.23676709261835
2025-05-11 09:35:00,24.670648898400305,75.71896184492721,87.83137400848362,26.614421370875885,35.762512954157216
2025-05-11 09:40:00,26.495556109033867,70.8699877516274,100.0,67.20882010657444,35.22137766427103
2025-05-11 09:45:00,29.9744218473509,62.20729157248029,83.29037112654268,50.63662242243767,34.95461325701672
2025-05-11 09:50:00,30.789574258432648,85.02702738124692,75.12664390062649,29.650460340203054,34.637394399468256
2025-05-11 09:55:00,30.517189129371012,80.40979844948865,38.528862916835195,29.212349504338114,34.376384268135006
2025-05-11 10:00:00,29.441356740906897,76.97651733986126,52.67527290450765,39.73569112478806,34.03530666542622
2025-05-11 10:05:00,29.865875784405173,77.13591712317458,72.01898235960381,56.75148370848238,33.65567332047602
2025-05-11 10:10:00,28.187851014264673,78.5282903179776,81.22190312728381,36.9258296953812,33.25727955200246
2025-05-11 10:15:00,28.480757760176708,78.13318898117728,41.02566835333421,47.46997764075416,32.68897622681644
2025-05-11 10:20:00,28.89223959275636,89.12842745185105,65.70783155855935,59.61899916817541,32.430740192535595
2025-05-11 10:25:00,30.353734041755118,78.55029210762115,55.632405181545565,44.39346503217977,32.223545405767894
2025-05-11 10:30:00,29.54564872358861,85.50745035831989,64.99228549015194,36.25740913068553,31.811367737747165
2025-05-11 10:35:00,27.28216941243252,91.28512126745582,59.87618568836497,34.785226702180395,31.232289912056977
2025-05-11 10:40:00,29.61296515608258,79.05576142547012,47.40886247447591,40.130183216347596,31.00095712717761
2025-05-11 10:45:00,25.84684744024876,72.55234627142106,100.0,53.16859657090593,30.51512760468568
2025-05-11 10:50:00,29.9752379560685,66.58906288259325,76.18897500702505,53.459804041416426,30.00998057279859
2025-05-11 10:55:00,29.585252869177964,63.12615372476915,54.05594460939541,50.93940288290621,29.489688181839348
2025-05-11 11:00:00,26.772905724378038,75.76231666455845,27.79453614471428,58.51184817554566,28.911799862288234
2025-05-11 11:05:00,25.93621959021755,78.14848486485393,100.0,52.28114266792433,28.686919089971887
2025-05-11 11:10:00,28.31852239402887,80.90862078080855,66.68506998952125,31.41039348333552,28.375499189301323
2025-05-11 11:15:00,29.64027469909084,58.39274908052829,87.30786853759825,60.85915413467244,28.011592270138795
2025-05-11 11:20:00,30.398141229322647,88.30653519406839,27.81491295510377,38.288070403397356,27.686624963782435
2025-05-11 11:25:00,27.648657149210514,80.8745670817419,67.80704086980353,47.33313014021336,27.354448254437877
2025-05-11 11:30:00,24.84247796132559,82.95818581389354,71.57194901106287,36.718774576161366,27.099998498235895
2025-05-11 11:35:00,28.189645952371894,61.37305527014438,92.16166861925309,37.89595027332445,26.734741893848177
2025-05-11 11:40:00,28.6628036763625,77.26043822827168,68.72532522576788,35.89724612097485,26.33088702641369
2025-05-11 11:45:00,27.73898840998923,93.03447345941262,89.86945780899599,18.618389450818384,26.0727580055927
2025-05-11 11:50:00,29.222731242261112,85.73068679812134,88.41547997747813,31.569813980757704,25.840736922022767
2025-05-11 11:55:00,25.878410549741105,84.40014323575437,71.04176366621137,29.617967727154756,25.351768138280438
2025-05-11 12:00:00,24.527642054642158,73.97819325353773,57.4137656765816,29.23949304302731,25.12255947623446
2025-05-11 12:05:00,29.682293889576744,85.94601401873246,74.87347881438278,17.378836694403503,24.58786900147159
2025-05-11 12:10:00,28.219844616020517,76.33665006261084,64.49393031437432,35.86111498297907,24.020796377361588
2025-05-11 12:15:00,27.76088336196612,78.71860100503856,50.878998942383234,49.43107668266067,23.598626559091947
2025-05-11 12:20:00,28.63348638661123,98.86428451121563,76.42585100643737,60.29468258599465,23.03750017233804
2025-05-11 12:25:00,29.18183488546362,95.74564018006726,86.98893133366158,33.67336808635376,22.47910912248262
2025-05-11 12:30:00,29.14115929417508,82.73253936549222,41.00067782705997,62.77407998763951,22.210503563863437
2025-05-11 12:35:00,29.478355229267777,66.86707423201416,70.24054907907409,45.39087118028709,21.7161601843181
2025-05-11 12:40:00,21.36624855274135,84.46886194663524,92.08423478806965,42.273966258412536,21.25057500401733
2025-05-11 12:45:00,29.644534382819725,89.32760186544284,56.377181980957836,57.339749130102646,20.683153343840445
2025-05-11 12:50:00,29.915128611507594,70.72746989506022,89.61138449374141,14.379963207947064,20.417657886857956
2025-05-11 12:55:00,32.423962717755145,72.76040188858565,82.87167867368748,45.29292938709794,19.972132430127232
2025-05-11 13:00:00,26.91928170759563,70.83096765810689,63.262479174931826,51.87957586614026,19.571308230688032
2025-05-11 13:05:00,27.89789114137496,68.46055859115692,55.59528307306056,39.07700354146886,19.184278785118273
2025-05-11 13:10:00,28.677887120360538,83.14343985866296,85.99956042189237,54.71157355237097,18.953847421141848
2025-05-11 13:15:00,29.92664998055006,71.30563165751023,50.28818611055311,39.043869527537055,18.735013677328375
2025-05-11 13:20:00,25.978332321378137,77.97416909299646,78.63986694256604,21.01887842409134,18.198875760290992
2025-05-11 13:25:00,30.753270981630106,82.01691311434938,38.18363103241238,37.537657622345,17.699136520074404
2025-05-11 13:30:00,29.190069767544788,63.28753539918176,90.89637667594968,50.13434096510491,17.162935610827432
2025-05-11 13:35:00,29.22680440054473,69.96201086759925,90.67224439843437,49.22523862754025,16.915402785444037
2025-05-11 13:40:00,28.058367147294824,76.59983519136057,47.68012058664215,16.98086872118249,16.510734579909776
2025-05-11 13:45:00,29.826814099120718,69.01850094053178,68.79165419036252,56.36847117894617,16.12342394299799
2025-05-11 13:50:00,25.89261657989933,75.14011074018464,68.1862885819301,66.59686768580997,15.81203813339205
2025-05-11 13:55:00,25.711113835031906,80.60941820492287,84.44462283362678,58.11239731447611,15.491717998500473
2025-05-11 14:00:00,30.10805779948906,76.59891773756684,97.81431931649252,25.715653756704718,15.107986241882065
2025-05-11 14:05:00,24.995947402164987,76.64337442095804,96.27396462369146,34.703695520051305,14.862282941451365
2025-05-11 14:10:00,29.3626704954785,76.52386093758136,90.66050842414222,45.77557114729484,14.501619242089983
2025-05-11 14:15:00,25.11685030683898,72.36595203341737,75.69343118839397,33.07342918566013,14.18862016203916
2025-05-11 14:20:00,31.979086902184594,77.07734400416334,74.03876073193949,21.41595770231463,13.930478238243195
2025-05-11 14:25:00,28.19257714580273,74.23246691280173,59.93674110769757,47.58752236404906,13.346042740567652
2025-05-11 14:30:00,29.25281331334997,73.9265481170797,94.34680530410805,48.79056548790512,13.010276767529325
2025-05-11 14:35:00,29.575248361631445,91.83975522919106,82.77453281390666,59.016012524095004,12.414491452923468
2025-05-11 14:40:00,28.00021040171845,84.56268052227219,85.98280645627055,45.12617056408166,11.906154614478398
2025-05-11 14:45:00,28.37297105573377,91.07172790863342,74.75072206992476,43.85708889658159,11.57631832514452
2025-05-11 14:50:00,26.23832384075063,78.06177231525817,76.7319165109722,31.484621574887054,11.255647908386695
2025-05-11 14:55:00,27.52452425872911,69.87283181847755,58.64062500182135,25.684768814360392,10.894884389349805
2025-05-11 15:00:00,24.639919637856465,77.36199565161708,88.10903907142058,59.708666351778305,10.45899957607387
2025-05-11 15:05:00,25.32698363649732,77.12838020991772,63.466933146098,47.870516172129214,10.188651182560474
2025-05-11 15:10:00,25.49864479994214,81.68233131968213,94.19388079354496,53.30077687485778,9.978247867193843
2025-05-11 15:15:00,26.529286661684548,100.0,50.440069736511234,46.59958197227697,9.692514092534337
2025-05-11 15:20:00,26.399149117730467,85.58368947750606,43.248863559276614,23.944146523302337,9.185596162118939
2025-05-11 15:25:00,26.630911382694766,66.87859313421436,89.30986735932112,57.18229623000833,8.712399054697851
2025-05-11 15:30:00,28.51919505958083,98.44864624691199,36.08338751536077,29.041697730376917,8.287875820109146
2025-05-11 15:35:00,30.907536134863225,77.89252102711971,73.72949960382512,47.95052454008459,7.804596766756471
2025-05-11 15:40:00,27.571844354720074,77.04496328213932,65.83555656018345,44.279346097682804,7.228368283194587
2025-05-11 15:45:00,26.845776004940994,68.07487550876411,75.36821784747079,20.552247261606457,6.837640660147768
2025-05-11 15:50:00,28.807205322272328,78.38798126396432,100.0,45.87309336918341,6.273899172435245
2025-05-11 15:55:00,27.827017186110012,91.30754294825883,72.05280389642186,26.93654548279532,5.686650495116479
2025-05-11 16:00:00,26.26166154537217,58.579153309208984,86.28903677394038,43.279137819424946,5.437085411445382
2025-05-11 16:05:00,29.008302412986335,86.94695352382466,53.23741285967175,43.52050562777266,5.100979880174671
2025-05-11 16:10:00,29.490221950191444,92.42301812926773,51.17038136331765,34.102128436232825,4.839006643495108
2025-05-11 16:15:00,30.054347290021866,87.36007635775087,100.0,45.46971257434001,4.453282677995488
2025-05-11 16:20:00,27.060315090125677,65.60982774325242,73.00749604055264,27.95451936466059,3.8602193901371282
2025-05-11 16:25:00,28.46570019766381,86.25996533379289,74.02093208137109,33.019857599749955,3.634325904606293
2025-05-11 16:30:00,30.628299990159206,90.97500870974382,95.88748553456797,12.29090296384387,3.222001584068806
2025-05-11 16:35:00,30.089692559876273,68.29590510088447,93.19514615888704,37.818272358787844,2.803953959870108
2025-05-11 16:40:00,30.79054581994438,85.45437577598085,81.45816614197939,42.7787052223096,2.4749897642740506
2025-05-11 16:45:00,27.026102419846996,80.82542020420418,78.77588206632828,71.99543283997342,2.0332889942450083
2025-05-11 16:50:00,27.581401693643304,98.78595609478845,81.54403554870177,49.37612076251348,1.535926375794134
2025-05-11 16:55:00,30.36011829086293,67.59002889331973,91.15621496867269,47.69894273595631,1.2560544533639035
2025-05-11 17:00:00,25.60792424845223,85.82114348394956,90.16686647373723,47.68991661470489,0.9915732873015572
2025-05-11 17:05:00,27.61518312906901,73.83140181724812,56.53850569848577,53.8421752045015,0.5403480914050378
2025-05-11 17:10:00,27.856791221914403,74.36623529394141,77.39229667900875,51.785338027848795,0.25550466871793565
2025-05-11 17:15:00,28.953281844705998,71.83548246956713,100.0,55.58311523933473,100.0
2025-05-11 17:20:00,26.41350383841173,70.7378541709298,67.36725004138526,44.88181280879263,99.45238086888914
2025-05-11 17:25:00,31.418346065571612,70.79545419671295,96.77894179443527,57.396499911352144,98.9348546323052
2025-05-11 17:30:00,26.123769586856177,76.39647526640212,84.71899587007826,35.78366011312933,98.44592538124766
2025-05-11 17:35:00,29.6778494476449,59.31168602201031,67.41950889293662,61.859618620434695,98.22835810441251
2025-05-11 17:40:00,27.240254041406114,94.6391010702223,88.02307521415824,47.621026603198416,97.80663540258585
2025-05-11 17:45:00,28.75690501158474,94.81701065244359,91.04398209046298,31.985295385129394,97.52926482262922
2025-05-11 17:50:00,27.90761313067382,69.68336658972865,56.27011696100233,46.42832557165482,96.99343731391313
2025-05-11 17:55:00,28.82029671409901,85.25393007184354,88.10203179318304,10.0,96.41012640962529
2025-05-11 18:00:00,26.285496443171315,80.3440220027966,69.54569113257703,19.405895560347034,95.9194250607476
2025-05-11 18:05:00,29.270553686124693,90.44089641095894,58.64838722055136,32.75491818969525,95.59563571070463
2025-05-11 18:10:00,29.88156655287258,80.37697090330083,77.2262614215999,47.34065521688663,95.15296522527916
2025-05-11 18:15:00,29.247569913729762,84.86514864578734,62.32451092860761,49.46899556507687,94.72071326590232
2025-05-11 18:20:00,29.94295423058822,65.51416583185171,99.617480587355,15.828206664660254,94.49349149033033
2025-05-11 18:25:00,29.943975479361736,89.19277039973956,98.06455369864955,41.045740257926525,94.18275114235256
2025-05-11 18:30:00,29.489375304857667,83.63943188857053,59.87335823221591,45.579184728839245,93.85562941295754
2025-05-11 18:35:00,29.69667113994836,94.36645390810271,65.56702214690695,51.599681624307934,93.36034473485884
2025-05-11 18:40:00,26.82411456537491,88.6354261145104,73.79288678114527,34.15895298978771,93.10929777330995
2025-05-11 18:45:00,29.120569579002897,63.71329288087137,64.26537101405756,32.042442030783505,92.87041370986842
2025-05-11 18:50:00,28.683576904588868,68.72207524516034,63.535409519220195,41.82217054568806,92.62283921632708
2025-05-11 18:55:00,27.895707625636973,77.30763613800416,59.48604101363324,44.0487110607727,92.27260425009248
2025-05-11 19:00:00,16.971284603492883,83.67762242874984,7.40404737029509,26.355653450783894,91.77402855093366
2025-05-11 19:05:00,19.53833324341244,71.37019153903205,0.7823953088105533,47.54885064658677,91.52984330074025
2025-05-11 19:10:00,15.8342657936725,55.0,3.7993279149267893,23.112215752907918,91.16523306484777
2025-05-11 19:15:00,19.313822365818123,85.40102247074698,0.45459439728113704,47.02261639574944,90.57734535954084
2025-05-11 19:20:00,20.17062187397516,70.49549552116227,3.136654115174871,37.73099076696608,90.037162981143
2025-05-11 19:25:00,14.746335475269431,82.07515226722853,8.29169737503873,23.265206881217107,89.62684230636668
2025-05-11 19:30:00,20.622288583630326,95.2813145763874,0.6575330503632504,41.2465663758196,89.36218672806415
2025-05-11 19:35:00,14.877206450315228,81.57729181310265,0.0,39.56365002209808,88.90815653348116
2025-05-11 19:40:00,16.214330252490843,84.14446301684175,9.300952648757576,22.380349247380114,88.6574320676281
2025-05-11 19:45:00,15.495379111527324,72.96997091652905,5.465168757950133,60.621352509280555,88.13741612051743
2025-05-11 19:50:00,20.8436078803724,80.48277576050137,2.3180703341277282,52.667807263350085,87.5906187857576
2025-05-11 19:55:00,15.538367472085172,100.0,7.494553892058677,49.54806628387046,87.1811947683912
2025-05-11 20:00:00,15.92937629435329,77.64202820389094,2.927780733286208,40.73107742008685,86.61168841644137
